epoch: 0, Seg_Loss: 0.482, Overall_Acc: 0.949, Mean_IOU: 0.502, Class_0: 0.974, Class_1: 0.101 
epoch: 621, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 622, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 623, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 624, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 625, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 626, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 627, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 628, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 629, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 630, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 631, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 632, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 633, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 634, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 635, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 636, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.774 
epoch: 637, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 638, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 639, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 640, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 641, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.783 
epoch: 642, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 643, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 644, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 645, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 646, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 647, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 648, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 649, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 650, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 651, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 652, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 653, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 654, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 655, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.776 
epoch: 656, Seg_Loss: 0.115, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.771 
epoch: 657, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 658, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.782 
epoch: 659, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 660, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 661, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 662, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 663, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 664, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.776 
epoch: 665, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 666, Seg_Loss: 0.115, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.772 
epoch: 667, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 668, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 669, Seg_Loss: 0.116, Overall_Acc: 0.998, Mean_IOU: 0.819, Class_0: 0.999, Class_1: 0.769 
epoch: 670, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 671, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 672, Seg_Loss: 0.116, Overall_Acc: 0.999, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.770 
epoch: 673, Seg_Loss: 0.115, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.773 
epoch: 674, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 675, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 676, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 677, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 678, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 679, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 680, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 681, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 682, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.775 
epoch: 683, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 684, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 685, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.785 
epoch: 686, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 687, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 688, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 689, Seg_Loss: 0.118, Overall_Acc: 0.998, Mean_IOU: 0.818, Class_0: 0.999, Class_1: 0.766 
epoch: 690, Seg_Loss: 0.117, Overall_Acc: 0.998, Mean_IOU: 0.818, Class_0: 0.999, Class_1: 0.769 
epoch: 691, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.828, Class_0: 0.999, Class_1: 0.785 
epoch: 692, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 693, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 694, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 695, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 696, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 697, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 698, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 699, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 700, Seg_Loss: 0.108, Overall_Acc: 0.999, Mean_IOU: 0.829, Class_0: 0.999, Class_1: 0.787 
epoch: 701, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 702, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 703, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 704, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 705, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.772 
epoch: 706, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 707, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.781 
epoch: 708, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 709, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 710, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 711, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 712, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 713, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 714, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.775 
epoch: 715, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 716, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 717, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.775 
epoch: 718, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 719, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 720, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.773 
epoch: 721, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.773 
epoch: 722, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 723, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 724, Seg_Loss: 0.114, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.773 
epoch: 725, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 726, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 727, Seg_Loss: 0.111, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 728, Seg_Loss: 0.114, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 729, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 730, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.779 
epoch: 731, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 732, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 733, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 734, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 735, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 736, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 737, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.772 
epoch: 738, Seg_Loss: 0.116, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.771 
epoch: 739, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 740, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.775 
epoch: 741, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.820, Class_0: 0.999, Class_1: 0.772 
epoch: 742, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 743, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 744, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 745, Seg_Loss: 0.115, Overall_Acc: 0.998, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.773 
epoch: 746, Seg_Loss: 0.110, Overall_Acc: 0.998, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.782 
epoch: 747, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 748, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 749, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.782 
epoch: 750, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 751, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 752, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 753, Seg_Loss: 0.115, Overall_Acc: 0.999, Mean_IOU: 0.821, Class_0: 0.999, Class_1: 0.772 
epoch: 754, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.779 
epoch: 755, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 756, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.778 
epoch: 757, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 758, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 759, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.775 
epoch: 760, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 761, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 762, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.822, Class_0: 0.999, Class_1: 0.776 
epoch: 763, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.780 
epoch: 764, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 765, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 766, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.780 
epoch: 767, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 768, Seg_Loss: 0.112, Overall_Acc: 0.998, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 769, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.777 
epoch: 770, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 771, Seg_Loss: 0.113, Overall_Acc: 0.998, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 772, Seg_Loss: 0.113, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.776 
epoch: 773, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 774, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 775, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.777 
epoch: 776, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.783 
epoch: 777, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.783 
epoch: 778, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.783 
epoch: 779, Seg_Loss: 0.110, Overall_Acc: 0.999, Mean_IOU: 0.826, Class_0: 0.999, Class_1: 0.781 
epoch: 780, Seg_Loss: 0.109, Overall_Acc: 0.999, Mean_IOU: 0.827, Class_0: 0.999, Class_1: 0.784 
epoch: 781, Seg_Loss: 0.111, Overall_Acc: 0.999, Mean_IOU: 0.825, Class_0: 0.999, Class_1: 0.781 
epoch: 782, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
epoch: 783, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.823, Class_0: 0.999, Class_1: 0.778 
epoch: 784, Seg_Loss: 0.112, Overall_Acc: 0.999, Mean_IOU: 0.824, Class_0: 0.999, Class_1: 0.779 
