epoch: 832, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.749 
epoch: 833, Seg_Loss: 0.126, Overall_Acc: 0.998, Mean_IOU: 0.803, Class_0: 0.999, Class_1: 0.751 
epoch: 834, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 835, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 836, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 837, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 838, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 839, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 840, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.742 
epoch: 841, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 842, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.748 
epoch: 843, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 844, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 845, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 846, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 847, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 848, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.746 
epoch: 849, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 850, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.746 
epoch: 851, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 852, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 853, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 854, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.748 
epoch: 855, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 856, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 857, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 858, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 859, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 860, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 861, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.749 
epoch: 862, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 863, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.746 
epoch: 864, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 865, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 866, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.746 
epoch: 867, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 868, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.747 
epoch: 869, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 870, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.748 
epoch: 871, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 872, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 873, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 874, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 875, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 876, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.743 
epoch: 877, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 878, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.742 
epoch: 879, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.745 
epoch: 880, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 881, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.748 
epoch: 882, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 883, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 884, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.739 
epoch: 885, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 886, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 887, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 888, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.742 
epoch: 889, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 890, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.741 
epoch: 891, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.741 
epoch: 892, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 893, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.744 
epoch: 894, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 895, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 896, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.744 
epoch: 897, Seg_Loss: 0.129, Overall_Acc: 0.998, Mean_IOU: 0.799, Class_0: 0.999, Class_1: 0.745 
epoch: 898, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 899, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 900, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 901, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 902, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.740 
epoch: 903, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.740 
epoch: 904, Seg_Loss: 0.131, Overall_Acc: 0.998, Mean_IOU: 0.796, Class_0: 0.999, Class_1: 0.739 
epoch: 905, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.746 
epoch: 906, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.797, Class_0: 0.999, Class_1: 0.742 
epoch: 907, Seg_Loss: 0.128, Overall_Acc: 0.998, Mean_IOU: 0.800, Class_0: 0.999, Class_1: 0.747 
epoch: 908, Seg_Loss: 0.132, Overall_Acc: 0.998, Mean_IOU: 0.795, Class_0: 0.999, Class_1: 0.738 
epoch: 909, Seg_Loss: 0.130, Overall_Acc: 0.998, Mean_IOU: 0.798, Class_0: 0.999, Class_1: 0.743 
epoch: 910, Seg_Loss: 0.127, Overall_Acc: 0.998, Mean_IOU: 0.801, Class_0: 0.999, Class_1: 0.749 
